122.114.131.154:4000,#genre#
CCTV-5+,http://112.123.243.37:50085/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-6,http://112.123.243.37:50085/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-7,http://112.123.243.37:50085/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://112.123.243.37:50085/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-9,http://112.123.243.37:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-10,http://112.123.243.37:50085/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-11,http://112.123.243.37:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-12,http://112.123.243.37:50085/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-13,http://112.123.243.37:50085/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
安徽经视,http://112.123.243.37:50085/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://112.123.243.37:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://112.123.243.37:50085/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://112.123.243.37:50085/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://112.123.243.37:50085/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.123.243.37:50085/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://112.123.243.37:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://112.123.243.37:50085/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://112.123.243.37:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://112.123.243.37:50085/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
新疆卫视,http://112.123.243.37:50085/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
旅游卫视,http://112.123.243.37:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://112.123.243.37:50085/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
山西卫视,http://112.123.243.37:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
宁夏卫视,http://112.123.243.37:50085/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://112.123.243.37:50085/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
吉林卫视,http://112.123.243.37:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
内蒙古卫视,http://112.123.243.37:50085/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://112.123.243.37:50085/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://112.123.243.37:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
兵团卫视,http://112.123.243.37:50085/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
厦门卫视,http://112.123.243.37:50085/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
西藏卫视,http://112.123.243.37:50085/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://112.123.243.37:50085/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
财富天下,http://112.123.243.37:50085/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0

144.0.23.4:8085,#genre#
1,http://144.0.23.4:8085/hls/1/index.m3u8
10,http://144.0.23.4:8085/hls/10/index.m3u8
11,http://144.0.23.4:8085/hls/11/index.m3u8
12,http://144.0.23.4:8085/hls/12/index.m3u8
13,http://144.0.23.4:8085/hls/13/index.m3u8
14,http://144.0.23.4:8085/hls/14/index.m3u8
15,http://144.0.23.4:8085/hls/15/index.m3u8
16,http://144.0.23.4:8085/hls/16/index.m3u8
17,http://144.0.23.4:8085/hls/17/index.m3u8
18,http://144.0.23.4:8085/hls/18/index.m3u8
19,http://144.0.23.4:8085/hls/19/index.m3u8
2,http://144.0.23.4:8085/hls/2/index.m3u8
20,http://144.0.23.4:8085/hls/20/index.m3u8
21,http://144.0.23.4:8085/hls/21/index.m3u8
22,http://144.0.23.4:8085/hls/22/index.m3u8
23,http://144.0.23.4:8085/hls/23/index.m3u8
24,http://144.0.23.4:8085/hls/24/index.m3u8
3,http://144.0.23.4:8085/hls/3/index.m3u8
4,http://144.0.23.4:8085/hls/4/index.m3u8
5,http://144.0.23.4:8085/hls/5/index.m3u8
6,http://144.0.23.4:8085/hls/6/index.m3u8
7,http://144.0.23.4:8085/hls/7/index.m3u8
8,http://144.0.23.4:8085/hls/8/index.m3u8
9,http://144.0.23.4:8085/hls/9/index.m3u8

183.129.255.66:8480,#genre#
CCTV1,http://183.129.255.66:8480/hls/1/index.m3u8
CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
CCTV3,http://183.129.255.66:8480/hls/3/index.m3u8
CCTV5,http://183.129.255.66:8480/hls/5/index.m3u8
CCTV5+,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV6,http://183.129.255.66:8480/hls/7/index.m3u8
CCTV7,http://183.129.255.66:8480/hls/8/index.m3u8
CCTV8,http://183.129.255.66:8480/hls/9/index.m3u8
CCTV9,http://183.129.255.66:8480/hls/10/index.m3u8
CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8
CCTV11,http://183.129.255.66:8480/hls/12/index.m3u8
CCTV12,http://183.129.255.66:8480/hls/13/index.m3u8
CCTV13,http://183.129.255.66:8480/hls/14/index.m3u8
CCTV14,http://183.129.255.66:8480/hls/15/index.m3u8
CCTV15,http://183.129.255.66:8480/hls/16/index.m3u8
CCTV16,http://183.129.255.66:8480/hls/17/index.m3u8
CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8
CCTV-1 综合,http://183.129.255.66:8480/hls/1/index.m3u8
CCTV-2 财经,http://183.129.255.66:8480/hls/2/index.m3u8
CCTV-3 综艺,http://183.129.255.66:8480/hls/3/index.m3u8
CCTV-5+ 体育赛事,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV-5 体育,http://183.129.255.66:8480/hls/5/index.m3u8
CCTV-6 电影,http://183.129.255.66:8480/hls/7/index.m3u8
CCTV-7 国防军事,http://183.129.255.66:8480/hls/8/index.m3u8
CCTV-8 电视剧,http://183.129.255.66:8480/hls/9/index.m3u8
CCTV-9 纪录,http://183.129.255.66:8480/hls/10/index.m3u8
CCTV-10 科教,http://183.129.255.66:8480/hls/11/index.m3u8
CCTV-11 戏曲,http://183.129.255.66:8480/hls/12/index.m3u8
CCTV-12 社会与法,http://183.129.255.66:8480/hls/13/index.m3u8
CCTV-13 新闻,http://183.129.255.66:8480/hls/14/index.m3u8
CCTV-14 少儿,http://183.129.255.66:8480/hls/15/index.m3u8
CCTV-15 音乐,http://183.129.255.66:8480/hls/16/index.m3u8
CCTV-16 奥林匹克,http://183.129.255.66:8480/hls/17/index.m3u8
CCTV-17 农业农村,http://183.129.255.66:8480/hls/18/index.m3u8
东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
云南卫视,http://183.129.255.66:8480/hls/40/index.m3u8
内蒙古卫视,http://183.129.255.66:8480/hls/48/index.m3u8
北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
四川卫视,http://183.129.255.66:8480/hls/36/index.m3u8
天津卫视,http://183.129.255.66:8480/hls/42/index.m3u8
安徽卫视,http://183.129.255.66:8480/hls/28/index.m3u8
山东卫视,http://183.129.255.66:8480/hls/35/index.m3u8
山西卫视,http://183.129.255.66:8480/hls/45/index.m3u8
广东卫视,http://183.129.255.66:8480/hls/31/index.m3u8
江苏卫视,http://183.129.255.66:8480/hls/33/index.m3u8
江西卫视,http://183.129.255.66:8480/hls/44/index.m3u8
河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
河南卫视,http://183.129.255.66:8480/hls/38/index.m3u8
浙江卫视,http://183.129.255.66:8480/hls/27/index.m3u8
深圳卫视,http://183.129.255.66:8480/hls/34/index.m3u8
湖北卫视,http://183.129.255.66:8480/hls/41/index.m3u8
湖南卫视,http://183.129.255.66:8480/hls/32/index.m3u8
辽宁卫视,http://183.129.255.66:8480/hls/46/index.m3u8
重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
陕西卫视,http://183.129.255.66:8480/hls/43/index.m3u8
黑龙江卫视,http://183.129.255.66:8480/hls/47/index.m3u8
金鹰卡通,http://183.129.255.66:8480/hls/49/index.m3u8
浙江少儿,http://183.129.255.66:8480/hls/23/index.m3u8
浙江教科影视,http://183.129.255.66:8480/hls/24/index.m3u8
浙江新闻,http://183.129.255.66:8480/hls/25/index.m3u8
重温经典,http://183.129.255.66:8480/hls/50/index.m3u8
CGTV-4,http://183.129.255.66:8480/hls/4/index.m3u8
杭州影视,http://183.129.255.66:8480/hls/22/index.m3u8
杭州生活,http://183.129.255.66:8480/hls/21/index.m3u8
杭州综合,http://183.129.255.66:8480/hls/19/index.m3u8
浙江经视,http://183.129.255.66:8480/hls/26/index.m3u8
西湖明珠,http://183.129.255.66:8480/hls/20/index.m3u8

101.66.195.172:9901,#genre#
浙江杭州_101.66.195.172,http://101.66.195.172:9901

219.139.124.61:8089,#genre#
CCTV1,http://219.139.124.61:8089/hls/1/index.m3u8
CCTV2,http://219.139.124.61:8089/hls/2/index.m3u8
CCTV3,http://219.139.124.61:8089/hls/3/index.m3u8
CCTV5,http://219.139.124.61:8089/hls/5/index.m3u8
CCTV6,http://219.139.124.61:8089/hls/6/index.m3u8
CCTV7,http://219.139.124.61:8089/hls/7/index.m3u8
CCTV8,http://219.139.124.61:8089/hls/8/index.m3u8
CCTV4,http://219.139.124.61:8089/hls/40/index.m3u8
CCTV-1 综合,http://219.139.124.61:8089/hls/1/index.m3u8
CCTV-2 财经,http://219.139.124.61:8089/hls/2/index.m3u8
CCTV-3 综艺,http://219.139.124.61:8089/hls/3/index.m3u8
CCTV-4 中文国际,http://219.139.124.61:8089/hls/40/index.m3u8
CCTV-5 体育,http://219.139.124.61:8089/hls/5/index.m3u8
CCTV-6 电影,http://219.139.124.61:8089/hls/6/index.m3u8
CCTV-7 国防军事,http://219.139.124.61:8089/hls/7/index.m3u8
CCTV-8 电视剧,http://219.139.124.61:8089/hls/8/index.m3u8
世界地理,http://219.139.124.61:8089/hls/38/index.m3u8
东南卫视,http://219.139.124.61:8089/hls/29/index.m3u8
四川卫视,http://219.139.124.61:8089/hls/21/index.m3u8
天津卫视,http://219.139.124.61:8089/hls/27/index.m3u8
安徽卫视,http://219.139.124.61:8089/hls/25/index.m3u8
广东卫视,http://219.139.124.61:8089/hls/20/index.m3u8
广西卫视,http://219.139.124.61:8089/hls/17/index.m3u8
江苏卫视,http://219.139.124.61:8089/hls/23/index.m3u8
河北卫视,http://219.139.124.61:8089/hls/32/index.m3u8
河南卫视,http://219.139.124.61:8089/hls/33/index.m3u8
浙江卫视,http://219.139.124.61:8089/hls/22/index.m3u8
海南卫视,http://219.139.124.61:8089/hls/31/index.m3u8
深圳卫视,http://219.139.124.61:8089/hls/19/index.m3u8
湖北卫视,http://219.139.124.61:8089/hls/35/index.m3u8
湖南卫视,http://219.139.124.61:8089/hls/18/index.m3u8
贵州卫视,http://219.139.124.61:8089/hls/30/index.m3u8
辽宁卫视,http://219.139.124.61:8089/hls/26/index.m3u8
重庆卫视,http://219.139.124.61:8089/hls/39/index.m3u8
黑龙江卫视,http://219.139.124.61:8089/hls/34/index.m3u8
CHC高清电影,http://219.139.124.61:8089/hls/28/index.m3u8
卡酷少儿,http://219.139.124.61:8089/hls/37/index.m3u8
湖北综合,http://219.139.124.61:8089/hls/36/index.m3u8
CHC影迷电影,http://219.139.124.61:8089/hls/28/index.m3u8

221.7.175.127:9901,#genre#
酒店频道,http://221.7.175.127:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
北海新闻综合,http://221.7.175.127:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
北海公共,http://221.7.175.127:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://221.7.175.127:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广西综艺,http://221.7.175.127:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广西新闻,http://221.7.175.127:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-1,http://221.7.175.127:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-2,http://221.7.175.127:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-3,http://221.7.175.127:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://221.7.175.127:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://221.7.175.127:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,http://221.7.175.127:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://221.7.175.127:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://221.7.175.127:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://221.7.175.127:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://221.7.175.127:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://221.7.175.127:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://221.7.175.127:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://221.7.175.127:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://221.7.175.127:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://221.7.175.127:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16,http://221.7.175.127:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN中央英语新闻,http://221.7.175.127:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://221.7.175.127:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://221.7.175.127:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://221.7.175.127:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://221.7.175.127:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://221.7.175.127:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://221.7.175.127:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://221.7.175.127:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://221.7.175.127:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://221.7.175.127:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://221.7.175.127:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://221.7.175.127:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://221.7.175.127:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://221.7.175.127:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://221.7.175.127:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://221.7.175.127:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://221.7.175.127:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://221.7.175.127:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://221.7.175.127:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.7.175.127:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://221.7.175.127:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://221.7.175.127:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://221.7.175.127:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://221.7.175.127:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://221.7.175.127:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://221.7.175.127:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://221.7.175.127:9901/tsfile/live/1048_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://221.7.175.127:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://221.7.175.127:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0

116.228.170.214:888,#genre#
CCTV1,http://116.228.170.214:888/hls/1/index.m3u8
CCTV2,http://116.228.170.214:888/hls/2/index.m3u8
CCTV3,http://116.228.170.214:888/hls/3/index.m3u8
CCTV4,http://116.228.170.214:888/hls/4/index.m3u8
CCTV5,http://116.228.170.214:888/hls/5/index.m3u8
CCTV6,http://116.228.170.214:888/hls/7/index.m3u8
CCTV7,http://116.228.170.214:888/hls/8/index.m3u8
CCTV8,http://116.228.170.214:888/hls/9/index.m3u8
CCTV9,http://116.228.170.214:888/hls/10/index.m3u8
CCTV10,http://116.228.170.214:888/hls/11/index.m3u8
CCTV12,http://116.228.170.214:888/hls/13/index.m3u8
CCTV13,http://116.228.170.214:888/hls/14/index.m3u8
CCTV14,http://116.228.170.214:888/hls/15/index.m3u8
CCTV15,http://116.228.170.214:888/hls/16/index.m3u8
CCTV-1 综合,http://116.228.170.214:888/hls/1/index.m3u8
CCTV-2 财经,http://116.228.170.214:888/hls/2/index.m3u8
CCTV-3 综艺,http://116.228.170.214:888/hls/3/index.m3u8
CCTV-4 中文国际,http://116.228.170.214:888/hls/4/index.m3u8
CCTV-5 体育,http://116.228.170.214:888/hls/5/index.m3u8
CCTV-6 电影,http://116.228.170.214:888/hls/7/index.m3u8
CCTV-7 国防军事,http://116.228.170.214:888/hls/8/index.m3u8
CCTV-8 电视剧,http://116.228.170.214:888/hls/9/index.m3u8
CCTV-9 纪录,http://116.228.170.214:888/hls/10/index.m3u8
CCTV-10 科教,http://116.228.170.214:888/hls/11/index.m3u8
CCTV-12 社会与法,http://116.228.170.214:888/hls/13/index.m3u8
CCTV-13 新闻,http://116.228.170.214:888/hls/14/index.m3u8
CCTV-14 少儿,http://116.228.170.214:888/hls/15/index.m3u8
CCTV-15 音乐,http://116.228.170.214:888/hls/16/index.m3u8
东南卫视,http://116.228.170.214:888/hls/28/index.m3u8
北京卫视,http://116.228.170.214:888/hls/23/index.m3u8
吉林卫视,http://116.228.170.214:888/hls/37/index.m3u8
四川卫视,http://116.228.170.214:888/hls/40/index.m3u8
天津卫视,http://116.228.170.214:888/hls/27/index.m3u8
宁夏卫视,http://116.228.170.214:888/hls/45/index.m3u8
安徽卫视,http://116.228.170.214:888/hls/32/index.m3u8
山东卫视,http://116.228.170.214:888/hls/36/index.m3u8
山西卫视,http://116.228.170.214:888/hls/46/index.m3u8
广东卫视,http://116.228.170.214:888/hls/25/index.m3u8
广西卫视,http://116.228.170.214:888/hls/47/index.m3u8
江苏卫视,http://116.228.170.214:888/hls/34/index.m3u8
江西卫视,http://116.228.170.214:888/hls/30/index.m3u8
河北卫视,http://116.228.170.214:888/hls/39/index.m3u8
河南卫视,http://116.228.170.214:888/hls/35/index.m3u8
浙江卫视,http://116.228.170.214:888/hls/33/index.m3u8
海南卫视,http://116.228.170.214:888/hls/42/index.m3u8
湖北卫视,http://116.228.170.214:888/hls/29/index.m3u8
湖南卫视,http://116.228.170.214:888/hls/31/index.m3u8
贵州卫视,http://116.228.170.214:888/hls/43/index.m3u8
辽宁卫视,http://116.228.170.214:888/hls/38/index.m3u8
重庆卫视,http://116.228.170.214:888/hls/26/index.m3u8
黑龙江卫视,http://116.228.170.214:888/hls/41/index.m3u8
动漫秀场,http://116.228.170.214:888/hls/21/index.m3u8
都市剧场,http://116.228.170.214:888/hls/22/index.m3u8
中国教育,http://116.228.170.214:888/hls/19/index.m3u8
新闻综合,http://116.228.170.214:888/hls/18/index.m3u8
电视剧,http://116.228.170.214:888/hls/51/index.m3u8
水浒传,http://116.228.170.214:888/hls/51/index.m3u8

61.138.82.196:808,#genre#
CCTV1,http://61.138.82.196:808/hls/1/index.m3u8
CCTV2,http://61.138.82.196:808/hls/2/index.m3u8
CCTV3,http://61.138.82.196:808/hls/3/index.m3u8
CCTV4,http://61.138.82.196:808/hls/4/index.m3u8
CCTV5,http://61.138.82.196:808/hls/5/index.m3u8
CCTV6,http://61.138.82.196:808/hls/6/index.m3u8
CCTV7,http://61.138.82.196:808/hls/7/index.m3u8
CCTV8,http://61.138.82.196:808/hls/8/index.m3u8
CCTV9,http://61.138.82.196:808/hls/9/index.m3u8
CCTV10,http://61.138.82.196:808/hls/10/index.m3u8
CCTV11,http://61.138.82.196:808/hls/11/index.m3u8
CCTV12,http://61.138.82.196:808/hls/12/index.m3u8
CCTV13,http://61.138.82.196:808/hls/13/index.m3u8
CCTV14,http://61.138.82.196:808/hls/14/index.m3u8
CCTV15,http://61.138.82.196:808/hls/15/index.m3u8
浙江卫视,http://61.138.82.196:808/hls/16/index.m3u8
江苏卫视,http://61.138.82.196:808/hls/17/index.m3u8
湖北卫视,http://61.138.82.196:808/hls/18/index.m3u8
广东卫视,http://61.138.82.196:808/hls/19/index.m3u8
山西卫视,http://61.138.82.196:808/hls/20/index.m3u8
贵州卫视,http://61.138.82.196:808/hls/21/index.m3u8
东方卫视,http://61.138.82.196:808/hls/22/index.m3u8
辽宁卫视,http://61.138.82.196:808/hls/23/index.m3u8
山东卫视,http://61.138.82.196:808/hls/24/index.m3u8
吉林卫视,http://61.138.82.196:808/hls/25/index.m3u8
黑龙江卫视,http://61.138.82.196:808/hls/26/index.m3u8
广西卫视,http://61.138.82.196:808/hls/27/index.m3u8
兵团卫视,http://61.138.82.196:808/hls/28/index.m3u8
安徽卫视,http://61.138.82.196:808/hls/29/index.m3u8
北京卫视,http://61.138.82.196:808/hls/30/index.m3u8
东南卫视,http://61.138.82.196:808/hls/31/index.m3u8
河北卫视,http://61.138.82.196:808/hls/32/index.m3u8
天津卫视,http://61.138.82.196:808/hls/33/index.m3u8
湖南卫视,http://61.138.82.196:808/hls/34/index.m3u8
四川卫视,http://61.138.82.196:808/hls/35/index.m3u8
青海卫视,http://61.138.82.196:808/hls/36/index.m3u8
甘肃卫视,http://61.138.82.196:808/hls/37/index.m3u8
陕西卫视,http://61.138.82.196:808/hls/38/index.m3u8
西藏卫视,http://61.138.82.196:808/hls/39/index.m3u8
新疆卫视,http://61.138.82.196:808/hls/40/index.m3u8

120.198.95.220:9901,#genre#
五华台,http://120.198.95.220:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&down=1
梅州1,http://120.198.95.220:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&down=1
梅州2,http://120.198.95.220:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&down=1
山歌,http://120.198.95.220:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&down=1
翡翠台,http://120.198.95.220:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&down=1
TVB星河,http://120.198.95.220:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&down=1
广东卫视,http://120.198.95.220:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&down=1
广东珠江高清,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&down=1
广东新闻,http://120.198.95.220:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&down=1
广东公共,http://120.198.95.220:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&down=1
广东体育,http://120.198.95.220:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&down=1
经济科教高清,http://120.198.95.220:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&down=1
南方卫视,http://120.198.95.220:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&down=1
广东体育,http://120.198.95.220:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&down=1
南方五,http://120.198.95.220:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-1,http://120.198.95.220:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-2高清,http://120.198.95.220:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-3,http://120.198.95.220:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-4,http://120.198.95.220:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-5,http://120.198.95.220:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-5+高清,http://120.198.95.220:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-6,http://120.198.95.220:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-7高清,http://120.198.95.220:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-8,http://120.198.95.220:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-9高清,http://120.198.95.220:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&down=1
